
../Instances/CKP_Classical_Instances/100/1_60_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-645952.000000	-645952.000000	-645952.000000	-645952.000000	-645952.000000	2.605	5.012
../Instances/CKP_Classical_Instances/25/1_70_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1562998.000000	-1562998.000000	-1561718.000000	-1562998.000000	-1562571.333333	4.560	5.039
../Instances/CKP_Classical_Instances/50/1_70_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-4641545.000000	-4634219.000000	-4640027.000000	-4641545.000000	-4638597.000000	4.513	5.164
../Instances/CKP_Classical_Instances/75/1_70_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-9634713.000000	-9637764.000000	-9635805.000000	-9637764.000000	-9636094.000000	4.965	5.086
../Instances/CKP_Classical_Instances/100/1_70_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-9086983.000000	-9087857.000000	-9070858.000000	-9087857.000000	-9081899.333333	3.482	5.058
../Instances/CKP_Classical_Instances/25/2_20_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-13380.000000	-13380.000000	-13380.000000	-13380.000000	-13380.000000	0.058	5.004
../Instances/CKP_Classical_Instances/50/2_20_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-18597.000000	-18597.000000	-18597.000000	-18597.000000	-18597.000000	0.079	5.008
../Instances/CKP_Classical_Instances/75/2_20_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-236143.000000	-236143.000000	-236143.000000	-236143.000000	-236143.000000	0.018	5.010
../Instances/CKP_Classical_Instances/100/2_20_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-73665.000000	-73665.000000	-73665.000000	-73665.000000	-73665.000000	0.064	5.006
../Instances/CKP_Classical_Instances/25/2_25_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-21739.000000	-21739.000000	-21739.000000	-21739.000000	-21739.000000	0.076	5.009
../Instances/CKP_Classical_Instances/50/2_25_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-116990.000000	-116990.000000	-116990.000000	-116990.000000	-116990.000000	0.075	5.005
../Instances/CKP_Classical_Instances/75/2_25_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-47558.000000	-47558.000000	-47558.000000	-47558.000000	-47558.000000	0.115	5.010
../Instances/CKP_Classical_Instances/100/2_25_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-31990.000000	-31990.000000	-31990.000000	-31990.000000	-31990.000000	0.072	5.005
../Instances/CKP_Classical_Instances/25/2_30_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-90566.000000	-90566.000000	-90566.000000	-90566.000000	-90566.000000	0.190	5.009
../Instances/CKP_Classical_Instances/50/2_30_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-585648.000000	-585648.000000	-585648.000000	-585648.000000	-585648.000000	0.168	5.024
../Instances/CKP_Classical_Instances/75/2_30_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-486370.000000	-486370.000000	-486370.000000	-486370.000000	-486370.000000	0.188	5.007
../Instances/CKP_Classical_Instances/100/2_30_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1163628.000000	-1163628.000000	-1163628.000000	-1163628.000000	-1163628.000000	0.045	5.016
../Instances/CKP_Classical_Instances/25/2_40_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-219459.000000	-219459.000000	-219459.000000	-219459.000000	-219459.000000	1.021	5.008
../Instances/CKP_Classical_Instances/50/2_40_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1097095.000000	-1097095.000000	-1097095.000000	-1097095.000000	-1097095.000000	0.986	5.027
../Instances/CKP_Classical_Instances/75/2_40_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1678372.000000	-1678372.000000	-1678372.000000	-1678372.000000	-1678372.000000	0.284	5.017
../Instances/CKP_Classical_Instances/100/2_40_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2834208.000000	-2834208.000000	-2834208.000000	-2834208.000000	-2834208.000000	0.124	5.024
../Instances/CKP_Classical_Instances/25/2_50_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-632932.000000	-632932.000000	-632932.000000	-632932.000000	-632932.000000	3.292	5.020
../Instances/CKP_Classical_Instances/50/2_50_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2094323.000000	-2094323.000000	-2094323.000000	-2094323.000000	-2094323.000000	2.100	5.031
../Instances/CKP_Classical_Instances/75/2_50_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-3122859.000000	-3122859.000000	-3122859.000000	-3122859.000000	-3122859.000000	1.889	5.037
../Instances/CKP_Classical_Instances/100/2_50_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1173995.000000	-1173995.000000	-1173995.000000	-1173995.000000	-1173995.000000	1.226	5.011
../Instances/CKP_Classical_Instances/25/2_60_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-1847825.000000	-1849294.000000	-1849294.000000	-1849294.000000	-1848804.333333	2.401	5.060
../Instances/CKP_Classical_Instances/50/2_60_50	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-4059488.000000	-4059488.000000	-4059488.000000	-4059488.000000	-4059488.000000	2.027	5.051
../Instances/CKP_Classical_Instances/75/2_60_75	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-201034.000000	-201034.000000	-201034.000000	-201034.000000	-201034.000000	0.524	5.011
../Instances/CKP_Classical_Instances/100/2_60_100	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-76201.000000	-76201.000000	-76201.000000	-76201.000000	-76201.000000	0.295	5.006
../Instances/CKP_Classical_Instances/25/2_70_25	SA | ILS | VNS | BRKGA | BRKGA-CS | PSO | GA | LNS | GRASP | IPR | 	3	-2835929.000000	-2836651.000000	-2840484.000000	-2840484.000000	-2837688.000000	4.488	5.026
